wl,N,M,power,hard,cap,pen,alpha,beta,gamma,subset,method,init,seed,seed_frac,exp,peak_demand,total_load,arrival_slots,carbon_kg,carbon_red_vs_naive_%,carbon_red_vs_consol_%,sla_%,viol_n,energy_kwh,cost_gbp,util_%,overload_%,feasible,makespan_h,nfe,runtime_s,peak_mem_mb
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,3,0.3333333333333333,E7,41.7,641.33,49,7.82139,64.9127,5.1134,0.0,0,81.3494,13.997,94.517,30.5325,False,26.0,4840,5.8721,4.83
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,HHO,random,8,0.3333333333333333,E7,41.7,641.33,49,8.08375,63.7357,1.9306,0.3,9,81.3494,14.1132,92.347,26.8663,False,28.5,8942,8.6936,5.01
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,HHO,random,9,0.3333333333333333,E7,41.7,641.33,49,8.146667,63.4535,1.1673,0.0667,2,81.5494,14.1735,93.061,25.1627,False,28.0,8856,8.6314,5.2
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,HHO,random,10,0.3333333333333333,E7,41.7,641.33,49,8.094458,63.6877,1.8007,0.2,6,81.3494,14.3523,95.282,24.1141,False,28.5,8842,8.6327,5.13
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GA,random,1,0.3333333333333333,E7,41.7,641.33,49,8.628073,61.2939,-4.673,50.2,1506,81.9494,13.9052,93.193,4.3172,False,37.0,4840,10.5435,7.92
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GA,random,2,0.3333333333333333,E7,41.7,641.33,49,8.601672,61.4123,-4.3527,49.9333,1498,82.1494,13.8179,91.141,4.9838,False,37.0,4840,10.5737,8.45
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GA,random,3,0.3333333333333333,E7,41.7,641.33,49,8.605408,61.3956,-4.398,50.7667,1523,81.8994,13.904,92.659,4.8883,False,36.5,4840,10.5677,8.42
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GA,random,4,0.3333333333333333,E7,41.7,641.33,49,8.60698,61.3885,-4.4171,48.8667,1466,81.9494,13.9393,92.075,5.2372,False,36.0,4840,10.5377,8.21
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GA,random,5,0.3333333333333333,E7,41.7,641.33,49,8.640948,61.2361,-4.8292,50.5333,1516,81.8994,13.9404,92.646,4.6856,False,36.5,4840,10.5816,8.36
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,carbon,10,0.3333333333333333,E7,32.7,190.21,42,2.066202,87.9489,8.707,0.0,0,24.8158,3.9378,80.01,0.0,True,26.5,4840,5.9512,4.99
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,Greedy(EDF+greenest),-,0,0.3333333333333333,E7,31.99,187.8,41,1.800414,89.4874,19.274,0.0,0,24.1347,3.7995,75.922,23.3037,False,26.0,0,0.0003,0.0
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,random,1,0.3333333333333333,E7,31.99,187.8,41,2.166034,87.3526,2.8805,0.1,3,24.4847,4.0283,80.471,0.0,True,27.5,4840,5.9791,5.12
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,random,2,0.3333333333333333,E7,31.99,187.8,41,2.173205,87.3107,2.559,0.0,0,24.4347,4.0289,82.211,0.0,True,26.0,4840,6.0097,5.12
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,random,3,0.3333333333333333,E7,31.99,187.8,41,2.179903,87.2716,2.2587,0.0,0,24.4347,3.9989,82.867,0.0,True,25.5,4840,5.9856,5.17
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,random,4,0.3333333333333333,E7,31.99,187.8,41,2.190171,87.2117,1.7983,0.0,0,24.5347,4.0298,81.238,0.0,True,26.5,4840,5.9788,5.17
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,random,5,0.3333333333333333,E7,31.99,187.8,41,2.181223,87.2639,2.1995,0.0,0,24.5347,4.0259,80.777,0.0,True,26.0,4840,6.0403,4.8
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,random,6,0.3333333333333333,E7,31.99,187.8,41,2.185699,87.2378,1.9988,0.0667,2,24.5847,4.0419,80.653,0.0,True,26.5,4840,6.202,4.96
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,carbon,5,0.3333333333333333,E7,31.99,187.8,41,1.96314,88.5373,11.9778,0.0,0,24.5347,3.8675,75.427,0.0,True,26.0,4840,5.9754,4.83
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,carbon,6,0.3333333333333333,E7,31.99,187.8,41,1.912269,88.8343,14.2587,0.0,0,24.3347,3.8295,79.948,0.0,True,26.0,4840,5.9976,4.53
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,carbon,7,0.3333333333333333,E7,31.99,187.8,41,1.919126,88.7943,13.9513,0.0,0,24.4347,3.8445,79.129,0.0,True,26.0,4840,5.9989,4.78
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,carbon,8,0.3333333333333333,E7,31.99,187.8,41,1.935519,88.6986,13.2162,0.0,0,24.3347,3.8295,77.777,0.0,True,26.0,4840,5.9492,4.85
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,carbon,9,0.3333333333333333,E7,31.99,187.8,41,1.936057,88.6954,13.1921,0.0,0,24.4347,3.8445,78.064,0.0,True,26.0,4840,5.9737,5.03
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,carbon,10,0.3333333333333333,E7,31.99,187.8,41,1.938437,88.6815,13.0854,0.0,0,24.4347,3.8445,77.474,0.0,True,26.0,4840,6.0038,4.55
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,Greedy(EDF+greenest),-,0,0.3333333333333333,E7,31.66,188.09,42,1.803068,89.4724,19.6307,0.0,0,24.2067,3.8671,74.929,23.8492,False,26.0,0,0.0003,0.0
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,random,1,0.3333333333333333,E7,31.66,188.09,42,2.186131,87.2357,2.5562,0.0,0,24.6067,4.0247,81.011,0.0,True,27.5,4840,6.2285,5.17
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,carbon,2,0.3333333333333333,E7,32.7,190.21,42,1.940982,88.6792,14.2397,0.0,0,24.7158,3.8959,78.275,0.0,True,26.0,4840,5.9889,4.9
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,carbon,3,0.3333333333333333,E7,32.7,190.21,42,1.950439,88.6241,13.8219,0.0,0,24.6658,3.8884,80.198,0.0,True,26.0,4840,5.9765,5.03
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,carbon,4,0.3333333333333333,E7,32.7,190.21,42,1.999492,88.338,11.6545,0.0,0,24.9158,3.9259,76.531,0.0,True,26.0,4840,5.984,4.73
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,carbon,5,0.3333333333333333,E7,32.7,190.21,42,1.975404,88.4785,12.7188,0.0,0,24.9158,3.9259,75.176,0.0,True,26.0,4840,6.0308,4.64
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,carbon,6,0.3333333333333333,E7,32.7,190.21,42,1.941085,88.6786,14.2351,0.0,0,24.7158,3.8959,81.35,0.0,True,26.0,4840,5.9718,4.66
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,carbon,7,0.3333333333333333,E7,32.7,190.21,42,1.935826,88.7093,14.4675,0.0,0,24.7158,3.9034,78.98,0.0,True,26.0,4840,6.0242,4.46
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,carbon,8,0.3333333333333333,E7,32.7,190.21,42,1.961795,88.5578,13.3201,0.0,0,24.7658,3.9034,77.243,0.0,True,26.0,4840,5.9501,4.66
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,carbon,9,0.3333333333333333,E7,32.7,190.21,42,1.957804,88.5811,13.4964,0.0,0,24.7158,3.8959,77.117,0.0,True,26.0,4840,6.2352,5.12
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,random,7,0.3333333333333333,E7,31.99,187.8,41,2.177169,87.2876,2.3813,0.0,0,24.5347,4.0127,81.483,0.0,True,26.5,4840,6.0054,4.99
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,random,8,0.3333333333333333,E7,31.99,187.8,41,2.194703,87.1852,1.5951,0.0,0,24.5347,4.0174,80.961,0.0,True,26.0,4840,5.9404,4.96
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,random,9,0.3333333333333333,E7,31.99,187.8,41,2.179886,87.2717,2.2595,0.0,0,24.5347,4.0629,81.344,0.0,True,27.5,4840,6.0302,5.33
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,random,10,0.3333333333333333,E7,31.99,187.8,41,2.201408,87.1461,1.2945,0.1,3,24.5347,4.0284,78.131,0.0,True,27.5,4840,5.9924,5.05
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,carbon,1,0.3333333333333333,E7,31.99,187.8,41,1.910031,88.8474,14.3591,0.0,0,24.3347,3.8295,79.287,0.0,True,26.0,4840,5.9697,4.8
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,carbon,2,0.3333333333333333,E7,31.99,187.8,41,1.909657,88.8496,14.3758,0.0333,1,24.3347,3.8295,79.781,0.0,True,26.0,4840,5.9516,4.85
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,carbon,3,0.3333333333333333,E7,31.99,187.8,41,1.909617,88.8498,14.3776,0.0,0,24.3347,3.8295,77.22,0.0,True,26.0,4840,6.146,4.78
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,carbon,4,0.3333333333333333,E7,31.99,187.8,41,1.951156,88.6073,12.5151,0.0333,1,24.4847,3.852,76.115,0.0,True,26.0,4840,5.9261,4.64
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,random,2,0.3333333333333333,E7,31.66,188.09,42,2.208282,87.1064,1.5689,0.0667,2,24.7567,4.0562,77.083,0.0,True,26.0,4840,6.0437,4.76
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,random,3,0.3333333333333333,E7,31.66,188.09,42,2.198563,87.1632,2.0021,0.0,0,24.5567,4.0011,78.396,0.0326,False,25.5,4840,5.9834,4.82
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,random,4,0.3333333333333333,E7,31.66,188.09,42,2.189421,87.2165,2.4096,0.0,0,24.6067,4.0099,79.511,0.0,True,26.0,4840,5.9731,4.92
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,random,5,0.3333333333333333,E7,31.66,188.09,42,2.209687,87.0982,1.5063,0.0,0,24.6067,4.0277,77.939,0.0,True,27.5,4840,6.0252,5.54
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,random,6,0.3333333333333333,E7,31.66,188.09,42,2.19488,87.1847,2.1663,0.0667,2,24.7067,4.0511,78.249,0.0,True,26.5,4840,5.9932,4.85
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,random,7,0.3333333333333333,E7,31.66,188.09,42,2.172659,87.3144,3.1567,0.0,0,24.5567,4.0406,82.058,0.0,True,25.5,4840,6.2176,4.94
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,random,8,0.3333333333333333,E7,31.66,188.09,42,2.204,87.1314,1.7598,0.0667,2,24.6067,4.0127,78.263,0.0,True,25.5,4840,6.0137,4.8
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,random,9,0.3333333333333333,E7,31.66,188.09,42,2.168105,87.341,3.3597,0.0,0,24.4067,4.0062,83.714,0.0,True,27.5,4840,5.9909,4.82
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,9,0.3333333333333333,E7,41.7,641.33,49,7.717754,65.3776,6.3707,0.0,0,81.2494,14.0127,95.605,3.7286,False,26.0,4840,5.9551,4.92
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,10,0.3333333333333333,E7,41.7,641.33,49,7.750907,65.2289,5.9685,0.0,0,81.3494,13.9619,94.252,2.7307,False,26.0,4840,5.776,4.73
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,random,10,0.3333333333333333,E7,31.66,188.09,42,2.197684,87.1683,2.0413,0.0,0,24.5567,4.0159,77.618,0.0,True,26.0,4840,6.014,4.6
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,1,0.3333333333333333,E7,31.66,188.09,42,2.051947,88.0192,8.5373,0.0333,1,24.4067,3.916,82.067,0.0,True,25.5,4840,5.9108,4.85
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,2,0.3333333333333333,E7,31.66,188.09,42,2.045738,88.0555,8.8141,0.0333,1,24.6067,3.9541,75.218,0.0,True,26.0,4840,5.962,4.57
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,3,0.3333333333333333,E7,31.66,188.09,42,2.047271,88.0465,8.7457,0.1,3,24.6567,3.9644,78.802,0.0,True,26.0,4840,5.9344,4.92
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,4,0.3333333333333333,E7,31.66,188.09,42,1.928509,88.7399,14.0394,0.0,0,24.3567,3.8896,80.968,0.0,True,26.0,4840,6.1475,4.62
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,5,0.3333333333333333,E7,31.66,188.09,42,1.967965,88.5096,12.2807,0.0,0,24.5567,3.9374,79.128,0.0,True,26.0,4840,5.9337,4.85
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,6,0.3333333333333333,E7,31.66,188.09,42,2.10579,87.7048,6.1373,0.0,0,24.6567,3.9627,77.663,0.0,True,25.5,4840,5.8927,5.15
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,7,0.3333333333333333,E7,31.66,188.09,42,2.082663,87.8399,7.1682,0.0,0,24.5067,3.9441,80.127,0.0,True,25.5,4840,5.6659,4.96
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,8,0.3333333333333333,E7,31.66,188.09,42,2.077733,87.8687,7.3879,0.0333,1,24.6067,3.9488,77.839,0.0,True,26.0,4840,5.944,4.89
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,9,0.3333333333333333,E7,31.66,188.09,42,2.061534,87.9632,8.11,0.0667,2,24.6067,3.9569,80.186,0.0,True,25.5,4840,5.9575,4.76
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,10,0.3333333333333333,E7,31.66,188.09,42,2.049451,88.0338,8.6486,0.0667,2,24.7567,3.9841,75.725,0.0,True,26.5,4840,6.0771,4.43
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,Greedy(EDF+greenest),-,0,0.3333333333333333,E7,41.7,641.33,49,6.860525,69.2232,16.7703,0.0,0,81.1994,13.3925,90.933,31.0061,False,26.0,0,0.0003,0.0
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,1,0.3333333333333333,E7,41.7,641.33,49,8.170295,63.3475,0.8806,0.7667,23,81.3994,14.454,92.684,1.0096,False,28.5,4840,6.068,4.69
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,2,0.3333333333333333,E7,41.7,641.33,49,8.158703,63.3995,1.0213,0.1667,5,81.1994,14.1636,93.27,0.8167,False,27.5,4840,5.9795,4.78
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,3,0.3333333333333333,E7,41.7,641.33,49,8.189601,63.2609,0.6464,0.1333,4,81.2994,14.5245,92.028,2.3837,False,28.0,4840,5.9563,5.67
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,4,0.3333333333333333,E7,41.7,641.33,49,8.114684,63.597,1.5553,0.0667,2,81.2994,14.1361,92.508,1.5534,False,28.0,4840,5.6474,5.28
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,5,0.3333333333333333,E7,41.7,641.33,49,8.184509,63.2837,0.7082,0.0,0,81.3994,14.5329,92.066,2.9782,False,27.5,4840,6.0127,5.47
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,6,0.3333333333333333,E7,41.7,641.33,49,8.191936,63.2504,0.6181,0.1333,4,81.3994,14.329,93.055,2.9451,False,28.0,4840,5.9852,4.8
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,7,0.3333333333333333,E7,41.7,641.33,49,8.170248,63.3477,0.8812,0.0,0,81.3994,14.2955,91.394,1.5164,False,28.0,4840,6.1205,5.08
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,8,0.3333333333333333,E7,41.7,641.33,49,8.180664,63.301,0.7548,0.0667,2,81.5994,14.478,91.584,2.1713,False,28.0,4840,5.9295,5.15
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,9,0.3333333333333333,E7,41.7,641.33,49,8.160494,63.3915,0.9995,0.3,9,81.2494,14.3123,91.854,2.4598,False,27.5,4840,5.9999,4.53
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,10,0.3333333333333333,E7,41.7,641.33,49,8.154714,63.4174,1.0697,0.0333,1,81.2494,14.4651,93.224,2.5241,False,27.5,4840,5.7672,4.94
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,1,0.3333333333333333,E7,41.7,641.33,49,8.060521,63.84,2.2124,9.2667,278,81.4494,14.2368,91.787,0.0,True,34.5,4840,5.7207,8.11
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,2,0.3333333333333333,E7,41.7,641.33,49,8.026021,63.9947,2.6309,8.5667,257,81.6994,14.1929,88.247,0.0,True,35.0,4840,5.5869,8.06
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,1,0.3333333333333333,E7,41.7,641.33,49,8.580836,61.5058,-4.0999,60.9,1827,81.9994,13.6821,87.897,0.0604,False,36.5,4840,6.1405,8.71
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,2,0.3333333333333333,E7,41.7,641.33,49,8.455977,62.0659,-2.5852,61.2,1836,81.8494,13.8112,86.754,0.1871,False,36.0,4840,6.2886,9.1
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,3,0.3333333333333333,E7,41.7,641.33,49,8.539812,61.6898,-3.6022,62.8333,1885,81.9494,13.9074,87.883,0.0,True,36.0,4840,6.0837,8.15
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,4,0.3333333333333333,E7,41.7,641.33,49,8.498709,61.8742,-3.1036,62.6667,1880,81.7994,13.9076,89.522,0.0253,False,36.0,4840,6.0892,8.02
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,5,0.3333333333333333,E7,41.7,641.33,49,8.519782,61.7797,-3.3592,61.7333,1852,81.7494,13.6602,91.835,0.0,True,35.0,4840,6.0157,9.24
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,6,0.3333333333333333,E7,41.7,641.33,49,8.368167,62.4598,-1.5199,61.9667,1859,81.9994,13.6583,86.846,0.0,True,35.5,4840,5.6164,8.78
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,7,0.3333333333333333,E7,41.7,641.33,49,8.49525,61.8897,-3.0616,61.4,1842,81.8494,13.6606,89.695,0.0,True,36.0,4840,5.1061,8.39
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,8,0.3333333333333333,E7,41.7,641.33,49,8.668513,61.1125,-5.1636,61.8333,1855,81.9994,13.8306,87.128,0.0546,False,36.0,4840,5.0409,8.62
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,3,0.3333333333333333,E7,41.7,641.33,49,8.064103,63.8239,2.1689,9.5667,287,81.6494,14.2765,90.554,0.0,True,34.5,4840,6.6719,8.27
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,4,0.3333333333333333,E7,41.7,641.33,49,7.987707,64.1666,3.0957,8.3333,250,81.4494,14.4005,88.55,0.0,True,36.0,4840,6.7552,8.16
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,5,0.3333333333333333,E7,41.7,641.33,49,7.981045,64.1965,3.1766,9.4,282,81.6494,14.2801,88.773,0.0,True,35.5,4840,6.6786,8.18
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,6,0.3333333333333333,E7,41.7,641.33,49,8.005554,64.0865,2.8792,8.9,267,81.7494,14.3091,86.534,0.0,True,35.5,4840,6.6471,8.2
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,7,0.3333333333333333,E7,41.7,641.33,49,7.88145,64.6433,4.3848,8.5667,257,81.6494,14.253,86.461,0.0,True,35.5,4840,6.5502,8.13
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,8,0.3333333333333333,E7,41.7,641.33,49,8.069938,63.7977,2.0981,8.7,261,81.7494,14.3908,85.932,0.037,False,35.5,4840,5.9701,8.02
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,9,0.3333333333333333,E7,41.7,641.33,49,7.9626,64.2792,3.4003,7.4667,224,81.6494,14.278,86.839,0.0,True,35.0,4840,5.6031,8.5
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,10,0.3333333333333333,E7,41.7,641.33,49,8.084846,63.7308,1.9173,9.0,270,81.7994,14.3456,88.582,0.0,True,34.5,4840,5.2922,8.23
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,9,0.3333333333333333,E7,41.7,641.33,49,8.412479,62.261,-2.0575,62.7,1881,81.7994,13.6372,90.341,0.0975,False,35.5,4840,6.2937,8.92
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,10,0.3333333333333333,E7,41.7,641.33,49,8.482843,61.9454,-2.9111,62.1333,1864,81.6494,13.8741,92.529,0.0,True,35.5,4840,6.0799,8.82
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,1,0.3333333333333333,E7,41.7,641.33,49,8.426866,62.1965,-2.232,55.6667,1670,81.2494,13.5416,92.517,0.0,True,36.5,4840,5.8893,7.71
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,2,0.3333333333333333,E7,41.7,641.33,49,8.517233,61.7911,-3.3283,55.2,1656,81.3994,14.0083,93.411,0.0,True,37.0,4840,5.7354,7.32
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,3,0.3333333333333333,E7,41.7,641.33,49,8.552624,61.6323,-3.7577,56.7,1701,81.3494,13.651,93.217,0.0331,False,36.5,4840,5.2198,7.81
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,4,0.3333333333333333,E7,41.7,641.33,49,8.421715,62.2196,-2.1695,57.9,1737,81.2494,13.9789,90.998,0.0,True,37.0,4840,4.9316,7.42
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,5,0.3333333333333333,E7,41.7,641.33,49,8.343347,62.5712,-1.2188,53.8667,1616,81.2494,13.799,94.309,0.0,True,36.0,4840,4.7787,7.81
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,6,0.3333333333333333,E7,41.7,641.33,49,8.423222,62.2128,-2.1878,56.4333,1693,81.1994,13.721,93.46,0.0,True,36.5,4840,4.2905,7.39
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,1,0.3333333333333333,E7,41.7,641.33,49,7.730278,65.3214,6.2188,0.3,9,81.2494,13.7411,93.981,4.5492,False,26.5,4840,5.9335,4.78
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,2,0.3333333333333333,E7,41.7,641.33,49,7.599197,65.9095,7.809,0.8667,26,81.2994,13.8161,92.178,5.1086,False,27.0,4840,5.9295,4.62
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,3,0.3333333333333333,E7,41.7,641.33,49,7.730321,65.3213,6.2183,0.4333,13,81.2494,13.7205,94.162,4.6642,False,27.0,4840,5.6915,4.8
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,4,0.3333333333333333,E7,41.7,641.33,49,7.597134,65.9187,7.834,0.0,0,81.2994,13.577,92.42,6.3735,False,26.0,4840,5.0521,4.71
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,5,0.3333333333333333,E7,41.7,641.33,49,7.874699,64.6736,4.4667,0.1333,4,81.0994,14.2455,95.778,2.7911,False,26.5,4840,5.0274,5.26
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,6,0.3333333333333333,E7,41.7,641.33,49,7.733707,65.3061,6.1772,1.6333,49,81.4994,13.8065,92.329,3.6448,False,27.5,4840,4.6004,4.48
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,7,0.3333333333333333,E7,41.7,641.33,49,7.731219,65.3172,6.2074,0.7333,22,81.2994,13.8142,93.001,4.8298,False,27.0,4840,4.1977,4.99
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,8,0.3333333333333333,E7,41.7,641.33,49,7.735751,65.2969,6.1524,0.0,0,81.2494,13.7702,94.485,4.1944,False,26.0,4840,4.0119,4.64
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,7,0.3333333333333333,E7,41.7,641.33,49,8.496274,61.8851,-3.074,54.9333,1648,81.2994,13.4329,94.273,0.0,True,36.0,4840,6.1099,7.44
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,8,0.3333333333333333,E7,41.7,641.33,49,8.354028,62.5233,-1.3484,52.7,1581,81.2994,13.6087,93.754,0.0,True,36.5,4840,5.9411,7.99
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,9,0.3333333333333333,E7,41.7,641.33,49,8.45156,62.0857,-2.5316,55.3667,1661,81.3494,13.8632,93.576,0.0,True,36.5,4840,5.922,7.9
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,10,0.3333333333333333,E7,41.7,641.33,49,8.476115,61.9756,-2.8295,54.7667,1643,81.3494,14.1786,93.48,0.0,True,36.5,4840,5.6159,7.83
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,HHO,random,1,0.3333333333333333,E7,41.7,641.33,49,8.164358,63.3741,0.9527,0.0333,1,81.3994,13.9866,93.513,2.0699,False,28.0,8922,7.2326,4.84
nasa,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,HHO,random,2,0.3333333333333333,E7,41.7,641.33,49,8.12679,63.5427,1.4084,0.0,0,81.4494,14.111,93.685,1.339,False,28.0,8888,6.8472,5.01
